fips,location,year,type,age,sex,count,population,rate,unstable,ci,lci,uci,
"27147","Steele","2005-2009","All cancer types combined","All Ages","Female","395","91391","373.1","false","(336.6 - 412.5)","336.6","412.5"
"27147","Steele","2010-2014","Breast","All Ages","Female","197","91977","180.6","false","(155.5 - 208.7)","155.5","208.7"
"27147","Steele","2015-2019","Kidney","All Ages","Female","10","92289","9.6 (UR)","true","(4.4 - 18.1)","4.4","18.1"
"27147","Steele","2015-2019","Lung and bronchus","All Ages","Male","58","91128","52.6","false","(39.7 - 68.5)","39.7","68.5"
"27147","Steele","2005-2009","Bladder","All Ages","Male","40","89801","45.2","false","(32.2 - 61.8)","32.2","61.8"
"27147","Steele","2010-2014","All cancer types combined","All Ages","Female","510","91977","460.7","false","(420.3 - 504.1)","420.3","504.1"
"27147","Steele","2010-2014","Breast","50+ years","Female","160","33682","478.2","false","(406.0 - 559.4)","406","559.4"
"27147","Steele","2005-2009","Melanoma","All Ages","Male","22","89801","25.5","false","(15.9 - 38.7)","15.9","38.7"
"27147","Steele","2010-2014","Acute myeloid leukemia","All Ages","Male","1","90245","0.9 (UR)","true","(0.0 - 5.7)","0","5.7"
"27147","Steele","2010-2014","Acute myeloid leukemia","All Ages","Female","4","91977","3.0 (UR)","true","(0.8 - 8.6)","0.8","8.6"
"27147","Steele","2015-2019","Non-Hodgkin lymphoma","All Ages","Male","19","91128","17.7","false","(10.5 - 28.1)","10.5","28.1"
"27147","Steele","2005-2009","Brain and other nervous system","All Ages","Female","11","91391","11.1","false","(5.5 - 20.2)","5.5","20.2"
"27147","Steele","2010-2014","All cancer types combined","All Ages","Male","464","90245","458.6","false","(417.1 - 503.3)","417.1","503.3"
"27147","Steele","2010-2014","Esophagus","All Ages","Male","7","90245","7.0 (UR)","true","(2.8 - 14.8)","2.8","14.8"
"27147","Steele","2010-2014","Mesothelioma","All Ages","Female","1","91977","1.0 (UR)","true","(0.0 - 5.7)","0","5.7"
"27147","Steele","2010-2014","Breast","00-49 years","Female","37","58295","66.9","false","(47.0 - 92.3)","47","92.3"
"27147","Steele","2015-2019","Pancreas","All Ages","Female","20","92289","15.6","false","(9.4 - 24.8)","9.4","24.8"
"27147","Steele","2015-2019","Thyroid","All Ages","Male","8","91128","7.3 (UR)","true","(3.0 - 14.9)","3","14.9"
"27147","Steele","2010-2014","Larynx","All Ages","Male","2","90245","1.7 (UR)","true","(0.2 - 6.8)","0.2","6.8"
"27147","Steele","2005-2009","Acute myeloid leukemia","All Ages","Female","4","91391","3.4 (UR)","true","(0.9 - 9.2)","0.9","9.2"
"27147","Steele","2015-2019","Thyroid","All Ages","Female","17","92289","18.6","false","(10.5 - 30.1)","10.5","30.1"
"27147","Steele","2010-2014","Non-Hodgkin lymphoma","All Ages","Female","19","91977","15.3","false","(9.1 - 24.5)","9.1","24.5"
"27147","Steele","2005-2009","Lung and bronchus","All Ages","Female","37","91391","34.9","false","(24.5 - 48.4)","24.5","48.4"
"27147","Steele","2015-2019","Larynx","All Ages","Female","0","92289","null (UR)","true"," ","null","null"
"27147","Steele","2005-2009","Larynx","All Ages","Male","3","89801","3.3 (UR)","true","(0.7 - 9.7)","0.7","9.7"
"27147","Steele","2005-2009","Non-Hodgkin lymphoma","All Ages","Female","17","91391","14.0","false","(8.1 - 23.0)","8.1","23"
"27147","Steele","2015-2019","Lung and bronchus","All Ages","Female","51","92289","38.2","false","(28.3 - 50.9)","28.3","50.9"
"27147","Steele","2010-2014","Leukemia","All Ages","Male","20","90245","20.5","false","(12.4 - 31.9)","12.4","31.9"
"27147","Steele","2015-2019","Leukemia","All Ages","Female","7","92289","5.7 (UR)","true","(2.2 - 12.6)","2.2","12.6"
"27147","Steele","2010-2014","Liver and bile duct","All Ages","Male","12","90245","9.8","false","(5.0 - 17.7)","5","17.7"
"27147","Steele","2015-2019","Larynx","All Ages","Male","3","91128","2.4 (UR)","true","(0.5 - 7.7)","0.5","7.7"
"27147","Steele","2015-2019","Melanoma","All Ages","Male","63","91128","56.8","false","(43.2 - 73.5)","43.2","73.5"
"27147","Steele","2010-2014","Thyroid","All Ages","Female","10","91977","11.1 (UR)","true","(5.2 - 20.6)","5.2","20.6"
"27147","Steele","2015-2019","Acute myeloid leukemia","All Ages","Female","4","92289","3.4 (UR)","true","(0.8 - 9.6)","0.8","9.6"
"27147","Steele","2005-2009","Pancreas","All Ages","Female","9","91391","8.8 (UR)","true","(3.9 - 16.9)","3.9","16.9"
"27147","Steele","2005-2009","Oral and pharyngeal","All Ages","Female","5","91391","4.7 (UR)","true","(1.5 - 11.2)","1.5","11.2"
"27147","Steele","2015-2019","Esophagus","All Ages","Female","1","92289","0.9 (UR)","true","(0.0 - 5.5)","0","5.5"
"27147","Steele","2005-2009","Leukemia","All Ages","Male","20","89801","23.5","false","(14.3 - 36.3)","14.3","36.3"
"27147","Steele","2005-2009","Mesothelioma","All Ages","Female","0","91391","null (UR)","true"," ","null","null"
"27147","Steele","2010-2014","Chronic lymphocytic leukemia","All Ages","Female","5","91977","4.6 (UR)","true","(1.5 - 11.0)","1.5","11"
"27147","Steele","2005-2009","Non-Hodgkin lymphoma","All Ages","Male","23","89801","25.7","false","(16.2 - 38.7)","16.2","38.7"
"27147","Steele","2010-2014","Bladder","All Ages","Male","43","90245","43.9","false","(31.6 - 59.5)","31.6","59.5"
"27147","Steele","2010-2014","Thyroid","All Ages","Male","3","90245","2.6 (UR)","true","(0.5 - 8.3)","0.5","8.3"
"27147","Steele","2010-2014","Oral and pharyngeal","All Ages","Male","15","90245","15.3","false","(8.5 - 25.6)","8.5","25.6"
"27147","Steele","2005-2009","Thyroid","All Ages","Male","3","89801","3.6 (UR)","true","(0.7 - 10.4)","0.7","10.4"
"27147","Steele","2005-2009","Chronic lymphocytic leukemia","All Ages","Female","6","91391","5.2 (UR)","true","(1.8 - 11.7)","1.8","11.7"
"27147","Steele","2015-2019","Leukemia","All Ages","Male","21","91128","18.8","false","(11.4 - 29.3)","11.4","29.3"
"27147","Steele","2015-2019","Bladder","All Ages","Male","35","91128","31.4","false","(21.6 - 44.3)","21.6","44.3"
"27147","Steele","2005-2009","Chronic lymphocytic leukemia","All Ages","Male","13","89801","15.3","false","(8.1 - 26.2)","8.1","26.2"
"27147","Steele","2010-2014","Liver and bile duct","All Ages","Female","5","91977","4.4 (UR)","true","(1.3 - 10.8)","1.3","10.8"
"27147","Steele","2015-2019","Esophagus","All Ages","Male","10","91128","8.9 (UR)","true","(4.2 - 16.9)","4.2","16.9"
"27147","Steele","2015-2019","Mesothelioma","All Ages","Female","1","92289","0.8 (UR)","true","(0.0 - 5.5)","0","5.5"
"27147","Steele","2005-2009","Breast","50+ years","Female","100","30382","323.7","false","(262.7 - 394.5)","262.7","394.5"
"27147","Steele","2005-2009","Breast","00-49 years","Female","18","61009","28.2","false","(16.7 - 44.8)","16.7","44.8"
"27147","Steele","2015-2019","Colorectal","All Ages","Male","47","91128","40.9","false","(29.8 - 54.9)","29.8","54.9"
"27147","Steele","2005-2009","Colorectal","All Ages","Male","45","89801","50.3","false","(36.5 - 67.5)","36.5","67.5"
"27147","Steele","2010-2014","Lung and bronchus","All Ages","Female","44","91977","37.6","false","(27.2 - 51.0)","27.2","51"
"27147","Steele","2005-2009","Pancreas","All Ages","Male","9","89801","9.5 (UR)","true","(4.3 - 18.3)","4.3","18.3"
"27147","Steele","2015-2019","All cancer types combined","All Ages","Female","523","92289","442.6","false","(403.8 - 484.2)","403.8","484.2"
"27147","Steele","2015-2019","Brain and other nervous system","All Ages","Male","7","91128","6.3 (UR)","true","(2.5 - 13.6)","2.5","13.6"
"27147","Steele","2005-2009","Mesothelioma","All Ages","Male","0","89801","null (UR)","true"," ","null","null"
"27147","Steele","2005-2009","Colorectal","All Ages","Female","64","91391","58.0","false","(44.4 - 74.6)","44.4","74.6"
"27147","Steele","2005-2009","Oral and pharyngeal","All Ages","Male","10","89801","10.1 (UR)","true","(4.8 - 18.9)","4.8","18.9"
"27147","Steele","2005-2009","Larynx","All Ages","Female","1","91391","1.0 (UR)","true","(0.0 - 5.9)","0","5.9"
"27147","Steele","2010-2014","Kidney","All Ages","Male","18","90245","18.0","false","(10.5 - 28.8)","10.5","28.8"
"27147","Steele","2010-2014","Oral and pharyngeal","All Ages","Female","7","91977","6.3 (UR)","true","(2.5 - 13.3)","2.5","13.3"
"27147","Steele","2010-2014","Pancreas","All Ages","Female","14","91977","9.8","false","(5.2 - 17.3)","5.2","17.3"
"27147","Steele","2005-2009","Thyroid","All Ages","Female","11","91391","12.8","false","(6.3 - 22.9)","6.3","22.9"
"27147","Steele","2005-2009","Melanoma","All Ages","Female","18","91391","18.3","false","(10.8 - 29.1)","10.8","29.1"
"27147","Steele","2005-2009","Bladder","All Ages","Female","5","91391","5.1 (UR)","true","(1.7 - 12.1)","1.7","12.1"
"27147","Steele","2010-2014","Colorectal","All Ages","Female","39","91977","34.6","false","(24.2 - 48.1)","24.2","48.1"
"27147","Steele","2010-2014","Melanoma","All Ages","Male","45","90245","45.5","false","(33.0 - 61.2)","33","61.2"
"27147","Steele","2010-2014","Brain and other nervous system","All Ages","Male","11","90245","10.4","false","(5.1 - 19.2)","5.1","19.2"
"27147","Steele","2015-2019","Kidney","All Ages","Male","32","91128","29.0","false","(19.5 - 41.8)","19.5","41.8"
"27147","Steele","2015-2019","Breast","50+ years","Female","131","35874","370.1","false","(308.7 - 439.9)","308.7","439.9"
"27147","Steele","2015-2019","Breast","00-49 years","Female","28","56415","54.1","false","(35.9 - 78.1)","35.9","78.1"
"27147","Steele","2010-2014","Larynx","All Ages","Female","3","91977","2.8 (UR)","true","(0.6 - 8.5)","0.6","8.5"
"27147","Steele","2015-2019","Breast","All Ages","Female","159","92289","141.4","false","(119.4 - 166.5)","119.4","166.5"
"27147","Steele","2015-2019","Oral and pharyngeal","All Ages","Male","11","91128","9.7","false","(4.6 - 18.1)","4.6","18.1"
"27147","Steele","2010-2014","Leukemia","All Ages","Female","12","91977","10.1","false","(5.1 - 18.1)","5.1","18.1"
"27147","Steele","2015-2019","Pancreas","All Ages","Male","13","91128","11.6","false","(6.1 - 20.3)","6.1","20.3"
"27147","Steele","2010-2014","Lung and bronchus","All Ages","Male","49","90245","49.2","false","(36.1 - 65.4)","36.1","65.4"
"27147","Steele","2015-2019","Colorectal","All Ages","Female","34","92289","25.0","false","(17.0 - 35.8)","17","35.8"
"27147","Steele","2005-2009","Lung and bronchus","All Ages","Male","52","89801","58.9","false","(43.8 - 77.4)","43.8","77.4"
"27147","Steele","2015-2019","Melanoma","All Ages","Female","57","92289","53.5","false","(39.9 - 70.3)","39.9","70.3"
"27147","Steele","2015-2019","Liver and bile duct","All Ages","Male","15","91128","12.2","false","(6.7 - 20.7)","6.7","20.7"
"27147","Steele","2005-2009","Breast","All Ages","Female","118","91391","109.9","false","(90.7 - 132.1)","90.7","132.1"
"27147","Steele","2015-2019","Oral and pharyngeal","All Ages","Female","10","92289","7.3 (UR)","true","(3.5 - 14.1)","3.5","14.1"
"27147","Steele","2015-2019","Chronic lymphocytic leukemia","All Ages","Female","1","92289","0.7 (UR)","true","(0.0 - 5.1)","0","5.1"
"27147","Steele","2015-2019","All cancer types combined","All Ages","Male","498","91128","443.3","false","(404.1 - 485.3)","404.1","485.3"
"27147","Steele","2010-2014","Mesothelioma","All Ages","Male","2","90245","2.2 (UR)","true","(0.3 - 8.0)","0.3","8"
"27147","Steele","2010-2014","Esophagus","All Ages","Female","3","91977","2.6 (UR)","true","(0.5 - 8.0)","0.5","8"
"27147","Steele","2005-2009","Kidney","All Ages","Male","22","89801","25.0","false","(15.6 - 38.0)","15.6","38"
"27147","Steele","2010-2014","Kidney","All Ages","Female","16","91977","14.3","false","(8.0 - 23.9)","8","23.9"
"27147","Steele","2015-2019","Bladder","All Ages","Female","11","92289","8.2","false","(4.0 - 15.6)","4","15.6"
"27147","Steele","2010-2014","Bladder","All Ages","Female","8","91977","6.4 (UR)","true","(2.7 - 13.2)","2.7","13.2"
"27147","Steele","2015-2019","Chronic lymphocytic leukemia","All Ages","Male","9","91128","7.5 (UR)","true","(3.4 - 14.8)","3.4","14.8"
"27147","Steele","2010-2014","Melanoma","All Ages","Female","30","91977","30.4","false","(20.2 - 43.9)","20.2","43.9"
"27147","Steele","2015-2019","Brain and other nervous system","All Ages","Female","2","92289","1.4 (UR)","true","(0.2 - 6.2)","0.2","6.2"
"27147","Steele","2015-2019","Non-Hodgkin lymphoma","All Ages","Female","22","92289","18.0","false","(11.0 - 27.9)","11","27.9"
"27149","Stevens","2015-2019","Brain and other nervous system","All Ages","Female","1","24447","5.0 (UR)","true","(0.1 - 26.8)","0.1","26.8"
"27149","Stevens","2015-2019","Liver and bile duct","All Ages","Male","2","24500","7.0 (UR)","true","(0.8 - 27.7)","0.8","27.7"
"27149","Stevens","2015-2019","Oral and pharyngeal","All Ages","Female","2","24447","5.5 (UR)","true","(0.7 - 24.8)","0.7","24.8"
"27149","Stevens","2005-2009","Bladder","All Ages","Male","12","23923","46.0","false","(23.6 - 81.6)","23.6","81.6"
"27149","Stevens","2015-2019","Acute myeloid leukemia","All Ages","Female","0","24447","null (UR)","true"," ","null","null"
"27149","Stevens","2005-2009","Larynx","All Ages","Male","2","23923","7.9 (UR)","true","(0.9 - 30.1)","0.9","30.1"
"27149","Stevens","2015-2019","Lung and bronchus","All Ages","Female","8","24447","23.9 (UR)","true","(9.9 - 50.8)","9.9","50.8"
"27149","Stevens","2015-2019","Kidney","All Ages","Female","2","24447","11.2 (UR)","true","(1.4 - 38.2)","1.4","38.2"
"27149","Stevens","2005-2009","Leukemia","All Ages","Female","2","24719","8.6 (UR)","true","(1.0 - 31.9)","1","31.9"
"27149","Stevens","2015-2019","Thyroid","All Ages","Male","0","24500","null (UR)","true"," ","null","null"
"27149","Stevens","2010-2014","Mesothelioma","All Ages","Female","0","24600","null (UR)","true"," ","null","null"
"27149","Stevens","2015-2019","Kidney","All Ages","Male","7","24500","23.0 (UR)","true","(9.1 - 49.8)","9.1","49.8"
"27149","Stevens","2005-2009","Pancreas","All Ages","Female","1","24719","1.4 (UR)","true","(0.0 - 18.5)","0","18.5"
"27149","Stevens","2015-2019","Leukemia","All Ages","Male","14","24500","51.6","false","(28.0 - 88.1)","28","88.1"
"27149","Stevens","2015-2019","Oral and pharyngeal","All Ages","Male","4","24500","20.0 (UR)","true","(4.8 - 51.7)","4.8","51.7"
"27149","Stevens","2005-2009","Pancreas","All Ages","Male","4","23923","14.5 (UR)","true","(3.9 - 39.1)","3.9","39.1"
"27149","Stevens","2005-2009","Melanoma","All Ages","Male","12","23923","49.9","false","(24.9 - 89.3)","24.9","89.3"
"27149","Stevens","2015-2019","Melanoma","All Ages","Female","12","24447","53.5","false","(24.7 - 98.8)","24.7","98.8"
"27149","Stevens","2015-2019","Non-Hodgkin lymphoma","All Ages","Female","8","24447","29.5 (UR)","true","(11.6 - 61.8)","11.6","61.8"
"27149","Stevens","2005-2009","Chronic lymphocytic leukemia","All Ages","Male","4","23923","14.7 (UR)","true","(4.0 - 39.6)","4","39.6"
"27149","Stevens","2015-2019","Larynx","All Ages","Male","1","24500","2.9 (UR)","true","(0.1 - 20.8)","0.1","20.8"
"27149","Stevens","2005-2009","Esophagus","All Ages","Female","0","24719","null (UR)","true"," ","null","null"
"27149","Stevens","2015-2019","Liver and bile duct","All Ages","Female","0","24447","null (UR)","true"," ","null","null"
"27149","Stevens","2010-2014","Chronic lymphocytic leukemia","All Ages","Female","1","24600","4.1 (UR)","true","(0.1 - 24.4)","0.1","24.4"
"27149","Stevens","2005-2009","Kidney","All Ages","Male","3","23923","12.0 (UR)","true","(2.4 - 36.3)","2.4","36.3"
"27149","Stevens","2005-2009","Mesothelioma","All Ages","Male","0","23923","null (UR)","true"," ","null","null"
"27149","Stevens","2010-2014","Colorectal","All Ages","Female","13","24600","33.3","false","(16.7 - 62.2)","16.7","62.2"
"27149","Stevens","2015-2019","Colorectal","All Ages","Female","8","24447","24.4 (UR)","true","(10.1 - 51.7)","10.1","51.7"
"27149","Stevens","2010-2014","Melanoma","All Ages","Female","5","24600","18.1 (UR)","true","(5.8 - 44.3)","5.8","44.3"
"27149","Stevens","2005-2009","Lung and bronchus","All Ages","Male","16","23923","60.6","false","(34.4 - 99.8)","34.4","99.8"
"27149","Stevens","2005-2009","Liver and bile duct","All Ages","Female","0","24719","null (UR)","true"," ","null","null"
"27149","Stevens","2005-2009","Esophagus","All Ages","Male","3","23923","10.1 (UR)","true","(2.0 - 32.2)","2","32.2"
"27149","Stevens","2010-2014","Breast","00-49 years","Female","4","15868","35.5 (UR)","true","(9.6 - 88.4)","9.6","88.4"
"27149","Stevens","2005-2009","All cancer types combined","All Ages","Female","110","24719","376.7","false","(304.9 - 460.9)","304.9","460.9"
"27149","Stevens","2015-2019","Non-Hodgkin lymphoma","All Ages","Male","5","24500","17.0 (UR)","true","(5.4 - 42.0)","5.4","42"
"27149","Stevens","2015-2019","Mesothelioma","All Ages","Male","1","24500","3.5 (UR)","true","(0.1 - 22.1)","0.1","22.1"
"27149","Stevens","2015-2019","Acute myeloid leukemia","All Ages","Male","4","24500","15.3 (UR)","true","(4.1 - 40.4)","4.1","40.4"
"27149","Stevens","2005-2009","Acute myeloid leukemia","All Ages","Female","1","24719","3.9 (UR)","true","(0.1 - 23.8)","0.1","23.8"
"27149","Stevens","2010-2014","Liver and bile duct","All Ages","Male","2","24145","8.5 (UR)","true","(1.0 - 31.3)","1","31.3"
"27149","Stevens","2005-2009","Brain and other nervous system","All Ages","Male","3","23923","15.8 (UR)","true","(2.9 - 45.5)","2.9","45.5"
"27149","Stevens","2010-2014","Thyroid","All Ages","Female","4","24600","16.2 (UR)","true","(3.4 - 45.6)","3.4","45.6"
"27149","Stevens","2005-2009","Thyroid","All Ages","Male","2","23923","12.1 (UR)","true","(1.3 - 40.8)","1.3","40.8"
"27149","Stevens","2010-2014","Bladder","All Ages","Male","10","24145","31.0 (UR)","true","(14.7 - 59.6)","14.7","59.6"
"27149","Stevens","2010-2014","Leukemia","All Ages","Male","3","24145","13.1 (UR)","true","(2.7 - 38.6)","2.7","38.6"
"27149","Stevens","2005-2009","Brain and other nervous system","All Ages","Female","1","24719","3.9 (UR)","true","(0.1 - 23.8)","0.1","23.8"
"27149","Stevens","2015-2019","Colorectal","All Ages","Male","8","24500","30.1 (UR)","true","(12.7 - 61.1)","12.7","61.1"
"27149","Stevens","2010-2014","Oral and pharyngeal","All Ages","Female","1","24600","4.1 (UR)","true","(0.1 - 24.4)","0.1","24.4"
"27149","Stevens","2010-2014","Kidney","All Ages","Female","3","24600","10.4 (UR)","true","(1.5 - 35.0)","1.5","35"
"27149","Stevens","2005-2009","Acute myeloid leukemia","All Ages","Male","1","23923","5.2 (UR)","true","(0.1 - 27.1)","0.1","27.1"
